,AssignmentId,WorkerId,HITId,AssignmentStatus,SubmitTime,id,candidates,labels,user_predictions,jaccard
374,3C6FJU71TRFVQ4JP8KZFHIE0F5AYU4,AKQAI78JTXXC9,341YLJU21ILYU8XOVGY40RTSOGDI2I,Approved,2022-05-06 20:02:05+03:00,358,"['truck.jpg', 'oil.jpg', 'pill.jpg', 'condom.jpg', 'baby.jpg']","{'baby.jpg', 'condom.jpg', 'pill.jpg'}","{'baby.jpg', 'condom.jpg', 'pill.jpg'}",1.0
375,39ASUFLU6YTP13WTDOY8UMLORAVEX4,A1WY3YGT618GC0,33NKDW9FFX48ILELRVNBFEPTOKUCXL,Approved,2022-05-06 19:04:18+03:00,1226,"['blade.jpg', 'rain.jpg', 'windshield.jpg', 'itunes.jpg', 'ladder.jpg', 'car.jpg']","{'car.jpg', 'windshield.jpg', 'rain.jpg', 'blade.jpg'}","{'car.jpg', 'windshield.jpg', 'rain.jpg', 'ladder.jpg'}",0.6
376,3FE7TXL1LJ9DXQJ1YQ8FYDG6X4L2QW,AKQAI78JTXXC9,33NKDW9FFX48ILELRVNBFEPTOKUCXL,Approved,2022-05-06 19:17:34+03:00,1226,"['blade.jpg', 'rain.jpg', 'windshield.jpg', 'itunes.jpg', 'ladder.jpg', 'car.jpg']","{'car.jpg', 'windshield.jpg', 'rain.jpg', 'blade.jpg'}","{'car.jpg', 'windshield.jpg', 'rain.jpg', 'blade.jpg'}",1.0
377,323Q6SJS8J2KLRWA3V0S9IIUFMDFHI,A104V8NZIQFN2F,33NKDW9FFX48ILELRVNBFEPTOKUCXL,Approved,2022-05-06 19:48:17+03:00,1226,"['blade.jpg', 'rain.jpg', 'windshield.jpg', 'itunes.jpg', 'ladder.jpg', 'car.jpg']","{'car.jpg', 'windshield.jpg', 'rain.jpg', 'blade.jpg'}","{'car.jpg', 'windshield.jpg', 'rain.jpg', 'ladder.jpg'}",0.6
378,3WS1NTTKEZY9ARQE5NT73QJDT42F05,A1FA3QRISJ1RIP,3M4KL7H8KV9BC3KRABP1Y5TINJ461V,Approved,2022-05-06 18:06:43+03:00,232,"['light.jpg', 'night.jpg', 'sky.jpg', 'horse.jpg', 'scream.jpg']","{'light.jpg', 'night.jpg', 'sky.jpg'}","{'light.jpg', 'night.jpg', 'sky.jpg'}",1.0
379,3HFNH7HEMI03CKR8X5T40HA77O0GQ5,A1WY3YGT618GC0,3M4KL7H8KV9BC3KRABP1Y5TINJ461V,Approved,2022-05-06 19:32:05+03:00,232,"['light.jpg', 'night.jpg', 'sky.jpg', 'horse.jpg', 'scream.jpg']","{'light.jpg', 'night.jpg', 'sky.jpg'}","{'light.jpg', 'night.jpg', 'sky.jpg'}",1.0
380,3HPZF4IVNNFZ4A2PMTEFNCSU854YCV,A2K607J3Z68WRR,3M4KL7H8KV9BC3KRABP1Y5TINJ461V,Approved,2022-05-06 20:01:37+03:00,232,"['light.jpg', 'night.jpg', 'sky.jpg', 'horse.jpg', 'scream.jpg']","{'light.jpg', 'night.jpg', 'sky.jpg'}","{'light.jpg', 'night.jpg', 'sky.jpg'}",1.0
381,3ZWFC4W1UVTXALADZ0CMNMK02UKRFY,A1FA3QRISJ1RIP,3AQN9REUTF27NIA9WN4OIYEKBQZYDC,Approved,2022-05-06 18:48:16+03:00,673,"['glasses.jpg', 'eyes.jpg', 'bee.jpg', 'freeway.jpg', 'crown.jpg']","{'glasses.jpg', 'eyes.jpg'}","{'glasses.jpg', 'eyes.jpg'}",1.0
382,3Z4XG4ZF49D8S2M20LC82CP2G8HX8A,AKQAI78JTXXC9,3AQN9REUTF27NIA9WN4OIYEKBQZYDC,Approved,2022-05-06 19:46:54+03:00,673,"['glasses.jpg', 'eyes.jpg', 'bee.jpg', 'freeway.jpg', 'crown.jpg']","{'glasses.jpg', 'eyes.jpg'}","{'glasses.jpg', 'eyes.jpg'}",1.0
383,32N49TQG3H4U71AMX4V4AIYCQLBVAB,A2LU259QPV1I4V,3AQN9REUTF27NIA9WN4OIYEKBQZYDC,Approved,2022-05-06 19:49:13+03:00,673,"['glasses.jpg', 'eyes.jpg', 'bee.jpg', 'freeway.jpg', 'crown.jpg']","{'glasses.jpg', 'eyes.jpg'}","{'glasses.jpg', 'eyes.jpg'}",1.0
384,3BEFOD78W7FWFP0WABKMAJTZ7I1M48,A104V8NZIQFN2F,3BFNCI9LYKCQQ6CBGP8CSC8BGE237J,Approved,2022-05-06 19:44:06+03:00,1685,"['feed.jpg', 'peanut butter.jpg', 'nap.jpg', 'packaging.jpg', 'model.jpg', 'bed.jpg']","{'bed.jpg', 'nap.jpg'}","{'bed.jpg', 'nap.jpg'}",1.0
385,3J4Q2Z4UTZPZ96H8CAXMMKWV1C1WQV,A1FA3QRISJ1RIP,3BFNCI9LYKCQQ6CBGP8CSC8BGE237J,Approved,2022-05-06 19:54:56+03:00,1685,"['feed.jpg', 'peanut butter.jpg', 'nap.jpg', 'packaging.jpg', 'model.jpg', 'bed.jpg']","{'bed.jpg', 'nap.jpg'}","{'bed.jpg', 'nap.jpg'}",1.0
386,37XITHEISXVQ79Q38YMLFGZX5IMCR4,A382S0KJMW3K9S,3BFNCI9LYKCQQ6CBGP8CSC8BGE237J,Approved,2022-05-06 19:55:16+03:00,1685,"['feed.jpg', 'peanut butter.jpg', 'nap.jpg', 'packaging.jpg', 'model.jpg', 'bed.jpg']","{'bed.jpg', 'nap.jpg'}","{'bed.jpg', 'nap.jpg'}",1.0
387,3LUY3GC630MZJFFS4PALUZ743O67PB,A2K607J3Z68WRR,3M4KL7H8KV9BC3KRABP1Y5TINJ416Q,Approved,2022-05-06 18:25:23+03:00,1013,"['chief.jpg', 'wet.jpg', 'fat.jpg', 'water.jpg', 'grain.jpg', 'color.jpg']","{'wet.jpg', 'fat.jpg', 'color.jpg', 'water.jpg'}","{'wet.jpg', 'fat.jpg', 'color.jpg', 'water.jpg'}",1.0
388,3M68NM076IT1RSH2Y79ITG7N9WTR69,A104V8NZIQFN2F,3M4KL7H8KV9BC3KRABP1Y5TINJ416Q,Approved,2022-05-06 19:20:30+03:00,1013,"['chief.jpg', 'wet.jpg', 'fat.jpg', 'water.jpg', 'grain.jpg', 'color.jpg']","{'wet.jpg', 'fat.jpg', 'color.jpg', 'water.jpg'}","{'wet.jpg', 'fat.jpg', 'color.jpg', 'water.jpg'}",1.0
389,3COPXFW7XCYNEUMCNJZUY4CQ99SPKN,AKQAI78JTXXC9,3M4KL7H8KV9BC3KRABP1Y5TINJ416Q,Approved,2022-05-06 19:38:33+03:00,1013,"['chief.jpg', 'wet.jpg', 'fat.jpg', 'water.jpg', 'grain.jpg', 'color.jpg']","{'wet.jpg', 'fat.jpg', 'color.jpg', 'water.jpg'}","{'wet.jpg', 'fat.jpg', 'color.jpg', 'water.jpg'}",1.0
390,3WEV0KO0ONECDGWUNJH1PWMBCKZSDQ,A1WY3YGT618GC0,3ZQX1VYFTDRJC9AG9SKAUF2HMP48O6,Approved,2022-05-06 19:23:06+03:00,1753,"['luggage.jpg', 'pool.jpg', 'shoe.jpg', 'blonde.jpg', 'spoon.jpg', 'candy.jpg']","{'blonde.jpg', 'candy.jpg'}","{'blonde.jpg', 'candy.jpg'}",1.0
391,3DY4FPOOA2AM6IW3ZFHQ58NMQPXVRH,A1FA3QRISJ1RIP,3ZQX1VYFTDRJC9AG9SKAUF2HMP48O6,Approved,2022-05-06 19:43:41+03:00,1753,"['luggage.jpg', 'pool.jpg', 'shoe.jpg', 'blonde.jpg', 'spoon.jpg', 'candy.jpg']","{'blonde.jpg', 'candy.jpg'}","{'blonde.jpg', 'candy.jpg'}",1.0
392,3ITXP059PX5PG2WMXF3CSUHOH4AJS9,AKQAI78JTXXC9,3ZQX1VYFTDRJC9AG9SKAUF2HMP48O6,Approved,2022-05-06 19:48:39+03:00,1753,"['luggage.jpg', 'pool.jpg', 'shoe.jpg', 'blonde.jpg', 'spoon.jpg', 'candy.jpg']","{'blonde.jpg', 'candy.jpg'}","{'blonde.jpg', 'candy.jpg'}",1.0
393,3IAS3U3I0G2QTKHCF8BP3OL7B47B2G,A2K607J3Z68WRR,306W7JMRYYKZTFL75NFOOV2IFQLB85,Approved,2022-05-06 18:32:38+03:00,284,"['stain.jpg', 'shovel.jpg', 'garden.jpg', 'dig.jpg', 'ketchup.jpg']","{'shovel.jpg', 'dig.jpg', 'garden.jpg'}","{'shovel.jpg', 'dig.jpg', 'garden.jpg'}",1.0
394,3WQQ9FUS6BG1FZJ1VPKQDFYAX488BP,A1WY3YGT618GC0,306W7JMRYYKZTFL75NFOOV2IFQLB85,Approved,2022-05-06 19:03:01+03:00,284,"['stain.jpg', 'shovel.jpg', 'garden.jpg', 'dig.jpg', 'ketchup.jpg']","{'shovel.jpg', 'dig.jpg', 'garden.jpg'}","{'shovel.jpg', 'dig.jpg', 'garden.jpg'}",1.0
395,3DEL4X4EL77N78DKDPA21PD49M0YX3,A18WSAKX5YN2FB,306W7JMRYYKZTFL75NFOOV2IFQLB85,Approved,2022-05-06 19:07:22+03:00,284,"['stain.jpg', 'shovel.jpg', 'garden.jpg', 'dig.jpg', 'ketchup.jpg']","{'shovel.jpg', 'dig.jpg', 'garden.jpg'}","{'shovel.jpg', 'dig.jpg', 'garden.jpg'}",1.0
396,36H9ULYP63GGCXR0RV3DLVY9SE5FJB,AKQAI78JTXXC9,3L55D8AUFAJXIQ4VWR9DYSW2QQNYCC,Approved,2022-05-06 19:38:02+03:00,1310,"['bee.jpg', 'dictionary.jpg', 'infection.jpg', 'school.jpg', 'seat.jpg', 'pager.jpg']","{'school.jpg', 'dictionary.jpg', 'bee.jpg'}","{'school.jpg', 'dictionary.jpg', 'bee.jpg'}",1.0
397,3HFNH7HEMI03CKR8X5T40HA77OCGQH,A1FA3QRISJ1RIP,3L55D8AUFAJXIQ4VWR9DYSW2QQNYCC,Approved,2022-05-06 19:56:21+03:00,1310,"['bee.jpg', 'dictionary.jpg', 'infection.jpg', 'school.jpg', 'seat.jpg', 'pager.jpg']","{'school.jpg', 'dictionary.jpg', 'bee.jpg'}","{'school.jpg', 'dictionary.jpg', 'bee.jpg'}",1.0
398,3M0NZ3JDP2KEAF3F35TQNDVMMIMZ5F,A382S0KJMW3K9S,3L55D8AUFAJXIQ4VWR9DYSW2QQNYCC,Approved,2022-05-06 20:01:19+03:00,1310,"['bee.jpg', 'dictionary.jpg', 'infection.jpg', 'school.jpg', 'seat.jpg', 'pager.jpg']","{'school.jpg', 'dictionary.jpg', 'bee.jpg'}","{'school.jpg', 'dictionary.jpg', 'bee.jpg'}",1.0
399,3TS1AR6UQR0NS2QYQMEGI5T01IW7FL,A18WSAKX5YN2FB,3SD15I2WD2G7M6Y6XF3KMY8FL3I36K,Approved,2022-05-06 19:08:39+03:00,1254,"['barn.jpg', 'jack.jpg', 'screen.jpg', 'light.jpg', 'school.jpg', 'film.jpg']","{'light.jpg', 'school.jpg', 'film.jpg', 'screen.jpg'}","{'light.jpg', 'school.jpg', 'film.jpg', 'screen.jpg'}",1.0
400,3HMVI3QICKEFH7SR6WPV6G9347NY1D,A1FA3QRISJ1RIP,3SD15I2WD2G7M6Y6XF3KMY8FL3I36K,Approved,2022-05-06 19:10:40+03:00,1254,"['barn.jpg', 'jack.jpg', 'screen.jpg', 'light.jpg', 'school.jpg', 'film.jpg']","{'light.jpg', 'school.jpg', 'film.jpg', 'screen.jpg'}","{'light.jpg', 'school.jpg', 'film.jpg', 'screen.jpg'}",1.0
401,3W92K5RLWV3X1VY5284N27IQY77V52,AKQAI78JTXXC9,3SD15I2WD2G7M6Y6XF3KMY8FL3I36K,Approved,2022-05-06 19:44:10+03:00,1254,"['barn.jpg', 'jack.jpg', 'screen.jpg', 'light.jpg', 'school.jpg', 'film.jpg']","{'light.jpg', 'school.jpg', 'film.jpg', 'screen.jpg'}","{'light.jpg', 'school.jpg', 'film.jpg', 'screen.jpg'}",1.0
402,38SKSKU7R2J6HEHQVOLB47OTCVYLI6,AKQAI78JTXXC9,3IH9TRB0FBLR5NFSCCYQV8JNWAZI11,Approved,2022-05-06 19:20:27+03:00,1203,"['pot.jpg', 'smoke.jpg', 'scythe.jpg', 'drugs.jpg', 'weed.jpg', 'chimp.jpg']","{'weed.jpg', 'pot.jpg', 'smoke.jpg', 'drugs.jpg'}","{'weed.jpg', 'pot.jpg', 'smoke.jpg', 'drugs.jpg'}",1.0
403,3J2UYBXQQMYDRYX34UQ39K60067603,A104V8NZIQFN2F,3IH9TRB0FBLR5NFSCCYQV8JNWAZI11,Approved,2022-05-06 19:46:12+03:00,1203,"['pot.jpg', 'smoke.jpg', 'scythe.jpg', 'drugs.jpg', 'weed.jpg', 'chimp.jpg']","{'weed.jpg', 'pot.jpg', 'smoke.jpg', 'drugs.jpg'}","{'weed.jpg', 'pot.jpg', 'smoke.jpg', 'drugs.jpg'}",1.0
404,3F1567XTNXROXA40JZNU80OK3BE9QG,A1FA3QRISJ1RIP,3IH9TRB0FBLR5NFSCCYQV8JNWAZI11,Approved,2022-05-06 19:47:25+03:00,1203,"['pot.jpg', 'smoke.jpg', 'scythe.jpg', 'drugs.jpg', 'weed.jpg', 'chimp.jpg']","{'weed.jpg', 'pot.jpg', 'smoke.jpg', 'drugs.jpg'}","{'weed.jpg', 'pot.jpg', 'smoke.jpg', 'drugs.jpg'}",1.0
405,3WAKVUDHUX2CBKNOLB9F45U3B57U73,A1FA3QRISJ1RIP,3UYRNV2KITL1UOA48DKXFQ2CWFZ8NR,Approved,2022-05-06 18:57:05+03:00,71,"['shot.jpg', 'wet.jpg', 'hot.jpg', 'deodorant.jpg', 'brother.jpg']","{'wet.jpg', 'hot.jpg', 'deodorant.jpg'}","{'wet.jpg', 'hot.jpg', 'deodorant.jpg'}",1.0
406,36AHBNMV1SY99283MP9Q7IACT5VDYP,A104V8NZIQFN2F,3UYRNV2KITL1UOA48DKXFQ2CWFZ8NR,Approved,2022-05-06 19:20:00+03:00,71,"['shot.jpg', 'wet.jpg', 'hot.jpg', 'deodorant.jpg', 'brother.jpg']","{'wet.jpg', 'hot.jpg', 'deodorant.jpg'}","{'wet.jpg', 'hot.jpg', 'deodorant.jpg'}",1.0
407,3H7Z272LX8TYY04U8JBVD4P5Y95LPU,A1WY3YGT618GC0,3UYRNV2KITL1UOA48DKXFQ2CWFZ8NR,Approved,2022-05-06 19:41:06+03:00,71,"['shot.jpg', 'wet.jpg', 'hot.jpg', 'deodorant.jpg', 'brother.jpg']","{'wet.jpg', 'hot.jpg', 'deodorant.jpg'}","{'wet.jpg', 'hot.jpg', 'deodorant.jpg'}",1.0
408,3D4CH1LGEBFXKLAMG3IIEMKIXNG9GU,A1WY3YGT618GC0,3ULIZ0H1VARFTZKD5SFW6ZFIROT15A,Approved,2022-05-06 18:55:15+03:00,1321,"['polar bear.jpg', 'police.jpg', 'traffic.jpg', 'nomad.jpg', 'reef.jpg', 'car.jpg']","{'car.jpg', 'police.jpg', 'traffic.jpg'}","{'car.jpg', 'police.jpg', 'traffic.jpg'}",1.0
409,32KTQ2V7RE1XCV68R6GDRR4FT9W9M6,A18WSAKX5YN2FB,3ULIZ0H1VARFTZKD5SFW6ZFIROT15A,Approved,2022-05-06 19:08:22+03:00,1321,"['polar bear.jpg', 'police.jpg', 'traffic.jpg', 'nomad.jpg', 'reef.jpg', 'car.jpg']","{'car.jpg', 'police.jpg', 'traffic.jpg'}","{'car.jpg', 'police.jpg', 'traffic.jpg'}",1.0
410,3L2IS5HSFB41E5FB1IQ402GTBLUUNY,A1FA3QRISJ1RIP,3ULIZ0H1VARFTZKD5SFW6ZFIROT15A,Approved,2022-05-06 19:33:53+03:00,1321,"['polar bear.jpg', 'police.jpg', 'traffic.jpg', 'nomad.jpg', 'reef.jpg', 'car.jpg']","{'car.jpg', 'police.jpg', 'traffic.jpg'}","{'car.jpg', 'police.jpg', 'traffic.jpg'}",1.0
411,3RYC5T2D74F91YZ7D38RZGY4400PRS,A1FA3QRISJ1RIP,3YKP7CX6G21VT1GOVINIAV6N46FB7I,Approved,2022-05-06 18:25:58+03:00,483,"['rolling.jpg', 'razor.jpg', 'tornado.jpg', 'storm.jpg', 'water.jpg']","{'storm.jpg', 'tornado.jpg', 'water.jpg'}","{'storm.jpg', 'tornado.jpg', 'water.jpg'}",1.0
412,3RRCEFRB7NY0WYWZJMUDW3I5VJVB46,A1WY3YGT618GC0,3YKP7CX6G21VT1GOVINIAV6N46FB7I,Approved,2022-05-06 19:41:10+03:00,483,"['rolling.jpg', 'razor.jpg', 'tornado.jpg', 'storm.jpg', 'water.jpg']","{'storm.jpg', 'tornado.jpg', 'water.jpg'}","{'storm.jpg', 'tornado.jpg', 'water.jpg'}",1.0
413,33LK57MYLURFGH1QF16YGO5E02RSZ7,A2K607J3Z68WRR,3YKP7CX6G21VT1GOVINIAV6N46FB7I,Approved,2022-05-06 19:56:07+03:00,483,"['rolling.jpg', 'razor.jpg', 'tornado.jpg', 'storm.jpg', 'water.jpg']","{'storm.jpg', 'tornado.jpg', 'water.jpg'}","{'storm.jpg', 'tornado.jpg', 'water.jpg'}",1.0
414,3WJEQKOXA9OELPUOQQBF3URW1GWA1R,A1FA3QRISJ1RIP,3FI30CQHVK5CP12JC8IQ4H6R9VVB6J,Approved,2022-05-06 18:07:37+03:00,1315,"['sweetener.jpg', 'money.jpg', 'brandy.jpg', 'shave.jpg', 'bank.jpg', 'bill.jpg']","{'bank.jpg', 'money.jpg', 'bill.jpg'}","{'bank.jpg', 'money.jpg', 'bill.jpg'}",1.0
415,3HHRAGRYX9RLCYRK4MVQJVTKO909OA,A2K607J3Z68WRR,3FI30CQHVK5CP12JC8IQ4H6R9VVB6J,Approved,2022-05-06 18:33:30+03:00,1315,"['sweetener.jpg', 'money.jpg', 'brandy.jpg', 'shave.jpg', 'bank.jpg', 'bill.jpg']","{'bank.jpg', 'money.jpg', 'bill.jpg'}","{'bank.jpg', 'money.jpg', 'bill.jpg'}",1.0
416,3T3IWE1XG797HPDEH5SBZ0PWXHWQTA,AKQAI78JTXXC9,3FI30CQHVK5CP12JC8IQ4H6R9VVB6J,Approved,2022-05-06 19:10:59+03:00,1315,"['sweetener.jpg', 'money.jpg', 'brandy.jpg', 'shave.jpg', 'bank.jpg', 'bill.jpg']","{'bank.jpg', 'money.jpg', 'bill.jpg'}","{'bank.jpg', 'money.jpg', 'bill.jpg'}",1.0
417,3WT783CTPC33R29EC10VF1UTNV3BC8,A1FA3QRISJ1RIP,32TZXEA1OL6XXGGDRNWM1794RSY145,Approved,2022-05-06 17:58:01+03:00,1638,"['toboggan.jpg', 'tv.jpg', 'float.jpg', 'beaver.jpg', 'coil.jpg', 'eyes.jpg']","{'tv.jpg', 'eyes.jpg'}","{'tv.jpg', 'eyes.jpg'}",1.0
418,3CN4LGXD5YAW96PATE8X4EG6GRYY4R,A1WY3YGT618GC0,32TZXEA1OL6XXGGDRNWM1794RSY145,Approved,2022-05-06 19:15:42+03:00,1638,"['toboggan.jpg', 'tv.jpg', 'float.jpg', 'beaver.jpg', 'coil.jpg', 'eyes.jpg']","{'tv.jpg', 'eyes.jpg'}","{'tv.jpg', 'eyes.jpg'}",1.0
419,3OCHAWUVGP6SN3O39A9BSHYTB7WXKC,A104V8NZIQFN2F,32TZXEA1OL6XXGGDRNWM1794RSY145,Approved,2022-05-06 19:17:20+03:00,1638,"['toboggan.jpg', 'tv.jpg', 'float.jpg', 'beaver.jpg', 'coil.jpg', 'eyes.jpg']","{'tv.jpg', 'eyes.jpg'}","{'tv.jpg', 'eyes.jpg'}",1.0
420,3AMYWKA6YC8YUFPM6FSEZL2IY996OF,A104V8NZIQFN2F,3JVP4ZJHDPERYYUAGTUQH30DRITI0Y,Approved,2022-05-06 19:20:11+03:00,1377,"['pendulum.jpg', 'farm.jpg', 'grain.jpg', 'lady.jpg', 'punch.jpg', 'corn.jpg']","{'grain.jpg', 'corn.jpg', 'farm.jpg'}","{'grain.jpg', 'corn.jpg', 'farm.jpg'}",1.0
421,3OVR4I9USQ5N04YO24R3RSD4HJM4Q1,A2K607J3Z68WRR,3JVP4ZJHDPERYYUAGTUQH30DRITI0Y,Approved,2022-05-06 19:21:18+03:00,1377,"['pendulum.jpg', 'farm.jpg', 'grain.jpg', 'lady.jpg', 'punch.jpg', 'corn.jpg']","{'grain.jpg', 'corn.jpg', 'farm.jpg'}","{'grain.jpg', 'corn.jpg', 'farm.jpg'}",1.0
422,3IAEQB9FMF65KXD37OR2MLPWIXVDWQ,A1WY3YGT618GC0,3JVP4ZJHDPERYYUAGTUQH30DRITI0Y,Approved,2022-05-06 19:22:37+03:00,1377,"['pendulum.jpg', 'farm.jpg', 'grain.jpg', 'lady.jpg', 'punch.jpg', 'corn.jpg']","{'grain.jpg', 'corn.jpg', 'farm.jpg'}","{'grain.jpg', 'corn.jpg', 'farm.jpg'}",1.0
423,3X4JMASXCNVJXAEY0L7BK0SSE61B0A,A104V8NZIQFN2F,3X52SWXE0XRTTL9VHQRPDVBMFIOCWS,Approved,2022-05-06 19:13:54+03:00,725,"['fall.jpg', 'pour.jpg', 'cider.jpg', 'crack.jpg', 'stairs.jpg']","{'stairs.jpg', 'fall.jpg'}","{'pour.jpg', 'stairs.jpg'}",0.3333333333333333
424,3O7L7BFSHFBSB87YE2Y7RCY93XVIEC,A1WY3YGT618GC0,3X52SWXE0XRTTL9VHQRPDVBMFIOCWS,Approved,2022-05-06 19:16:01+03:00,725,"['fall.jpg', 'pour.jpg', 'cider.jpg', 'crack.jpg', 'stairs.jpg']","{'stairs.jpg', 'fall.jpg'}","{'stairs.jpg', 'crack.jpg'}",0.3333333333333333
425,3NPFYT4IZDQNLHSKJJOWUP604RIGXX,AKQAI78JTXXC9,3X52SWXE0XRTTL9VHQRPDVBMFIOCWS,Approved,2022-05-06 19:37:30+03:00,725,"['fall.jpg', 'pour.jpg', 'cider.jpg', 'crack.jpg', 'stairs.jpg']","{'stairs.jpg', 'fall.jpg'}","{'stairs.jpg', 'crack.jpg'}",0.3333333333333333
426,352YTHGROWZANBZLJE49IEL3QVGH46,A1WY3YGT618GC0,3AC6MFV69K4O4OPGE5PXNQ2K9CXHZW,Approved,2022-05-06 19:01:44+03:00,1229,"['prize.jpg', 'chickpea.jpg', 'bug.jpg', 'green.jpg', 'grass.jpg', 'insect.jpg']","{'green.jpg', 'insect.jpg', 'bug.jpg', 'grass.jpg'}","{'green.jpg', 'insect.jpg', 'bug.jpg', 'grass.jpg'}",1.0
427,37M28K1J0RZLG6ASGFHL7UNIVYOAJP,A2K607J3Z68WRR,3AC6MFV69K4O4OPGE5PXNQ2K9CXHZW,Approved,2022-05-06 19:17:46+03:00,1229,"['prize.jpg', 'chickpea.jpg', 'bug.jpg', 'green.jpg', 'grass.jpg', 'insect.jpg']","{'green.jpg', 'insect.jpg', 'bug.jpg', 'grass.jpg'}","{'green.jpg', 'insect.jpg', 'bug.jpg', 'grass.jpg'}",1.0
428,3LOZAJ85YEZX6NKDK437SLCZU8MX24,A104V8NZIQFN2F,3AC6MFV69K4O4OPGE5PXNQ2K9CXHZW,Approved,2022-05-06 19:38:07+03:00,1229,"['prize.jpg', 'chickpea.jpg', 'bug.jpg', 'green.jpg', 'grass.jpg', 'insect.jpg']","{'green.jpg', 'insect.jpg', 'bug.jpg', 'grass.jpg'}","{'green.jpg', 'insect.jpg', 'bug.jpg', 'grass.jpg'}",1.0
429,34Z02EIMITZJTW8F07YWKUYEKDXT0E,A18WSAKX5YN2FB,3D17ECOUOEHCFKX9R9R3R2HYDS213K,Approved,2022-05-06 19:06:23+03:00,1245,"['salad.jpg', 'knot.jpg', 'food.jpg', 'plant.jpg', 'vampire.jpg', 'green.jpg']","{'green.jpg', 'food.jpg', 'salad.jpg', 'plant.jpg'}","{'green.jpg', 'food.jpg', 'salad.jpg', 'plant.jpg'}",1.0
430,3R6BYFZZP8YH7HWP8ZIEC46O3CIFXX,A1WY3YGT618GC0,3D17ECOUOEHCFKX9R9R3R2HYDS213K,Approved,2022-05-06 19:23:49+03:00,1245,"['salad.jpg', 'knot.jpg', 'food.jpg', 'plant.jpg', 'vampire.jpg', 'green.jpg']","{'green.jpg', 'food.jpg', 'salad.jpg', 'plant.jpg'}","{'green.jpg', 'food.jpg', 'salad.jpg', 'plant.jpg'}",1.0
431,3VAR3R6G1QNLYT8AZUPCJZY944G8OK,AKQAI78JTXXC9,3D17ECOUOEHCFKX9R9R3R2HYDS213K,Approved,2022-05-06 20:06:12+03:00,1245,"['salad.jpg', 'knot.jpg', 'food.jpg', 'plant.jpg', 'vampire.jpg', 'green.jpg']","{'green.jpg', 'food.jpg', 'salad.jpg', 'plant.jpg'}","{'green.jpg', 'food.jpg', 'salad.jpg', 'plant.jpg'}",1.0
432,3KXIR214I5268LW30T12VAF11CQ423,A2K607J3Z68WRR,3EGKVCRQFWEE8LCPIRDIN8QK85NYB5,Approved,2022-05-06 18:32:45+03:00,327,"['school.jpg', 'hospital.jpg', 'blender.jpg', 'bun.jpg', 'building.jpg']","{'building.jpg', 'hospital.jpg', 'school.jpg'}","{'building.jpg', 'hospital.jpg', 'school.jpg'}",1.0
433,3PB5A5BD0WST62MT16KY0QTC2XUG7R,A18WSAKX5YN2FB,3EGKVCRQFWEE8LCPIRDIN8QK85NYB5,Approved,2022-05-06 19:04:47+03:00,327,"['school.jpg', 'hospital.jpg', 'blender.jpg', 'bun.jpg', 'building.jpg']","{'building.jpg', 'hospital.jpg', 'school.jpg'}","{'building.jpg', 'hospital.jpg', 'school.jpg'}",1.0
434,3WYP994K18DAOTTOC21C1C0KCI3Y6B,A1WY3YGT618GC0,3EGKVCRQFWEE8LCPIRDIN8QK85NYB5,Approved,2022-05-06 19:11:23+03:00,327,"['school.jpg', 'hospital.jpg', 'blender.jpg', 'bun.jpg', 'building.jpg']","{'building.jpg', 'hospital.jpg', 'school.jpg'}","{'building.jpg', 'hospital.jpg', 'school.jpg'}",1.0
435,3X3OR7WPZ0MDS85DM29KRIUF9YML8P,A1WY3YGT618GC0,3E9VAUV7BW09PB7XCDDMSX6EQN2YAA,Approved,2022-05-06 19:03:30+03:00,779,"['ale.jpg', 'garbage.jpg', 'paste.jpg', 'broken.jpg', 'dial.jpg']","{'garbage.jpg', 'broken.jpg'}","{'garbage.jpg', 'broken.jpg'}",1.0
436,3P1L2B7AD2BGD0STTJYGO4KFO3POLU,AKQAI78JTXXC9,3E9VAUV7BW09PB7XCDDMSX6EQN2YAA,Approved,2022-05-06 19:05:52+03:00,779,"['ale.jpg', 'garbage.jpg', 'paste.jpg', 'broken.jpg', 'dial.jpg']","{'garbage.jpg', 'broken.jpg'}","{'garbage.jpg', 'ale.jpg'}",0.3333333333333333
437,31JLPPHS2VGZXW24NDUGSIQYOIA3O9,A2K607J3Z68WRR,3E9VAUV7BW09PB7XCDDMSX6EQN2YAA,Approved,2022-05-06 19:24:16+03:00,779,"['ale.jpg', 'garbage.jpg', 'paste.jpg', 'broken.jpg', 'dial.jpg']","{'garbage.jpg', 'broken.jpg'}","{'garbage.jpg', 'ale.jpg'}",0.3333333333333333
438,37TD41K0AIV28OQGNNMQ5Q4TRJCSCD,A1WY3YGT618GC0,3NZ1E5QA6ZNG6X257P8LCBSRD0KB53,Approved,2022-05-06 18:55:00+03:00,1730,"['train.jpg', 'fireman.jpg', 'country.jpg', 'king.jpg', 'metal.jpg', 'airport.jpg']","{'train.jpg', 'airport.jpg'}","{'train.jpg', 'airport.jpg'}",1.0
